milestones = [100, 160, 210, 260, 310, 360]
self.s_scheduler: gamma=0.5
self.c_scheduler_list: gamma=0.6

2023-08-08 20:47:54,500 DEBUG Args: Namespace(debug=False, arch='ResNet18', dataset='cifar10', aux_data='cifar100', num_class=10, num_epoch=400, warmup_epochs=10, seed=1234, num_workers=4, batch_size=64, data_dir='./data/', output_dir='./outputs/simcosflV2_ResNet18_cifar10_cut1_bnlNone_client10_nonIID1.0_dirichlet', lr=0.06, c_lr=0.06, final_s_lr=0, final_c_lr=0, use_swav_scheduler=False, start_warmup=0, momentum=0.9, weight_decay=0.0005, resume=False, data_size=32, avg_freq=10, device='cuda:0', use_dali=False, use_fp16=False, is_distributed=True, num_client=10, cutlayer=1, noniid_ratio=1.0, loss_threshold=0.0, ressfl_alpha=0.0, ressfl_target_ssim=0.5, augmentation_option=False, adds_bottleneck=False, disable_WS=False, disable_c_residual=False, enable_ressfl=False, load_server=False, data_proportion=1.0, client_sample_ratio=1.0, hetero=True, partition='noniid', hetero_string='0.2_0.8|16|0.8_0.2', bottleneck_option='None', MIA_arch='custom', attack=False, auto_adjust=False, divergence_measure=False, disable_feature_sharing=False, initialze_path='None', divergence_aware=False, div_lambda=1.0, moco_version='V2', pairloader_option='mocov2', K=6000, symmetric=True, K_dim=1024, T=0.1, mlp=True, aug_plus=False, cos=False, CLR_option='cos', nmb_crops=[2], size_crops=[224], min_scale_crops=[0.14], max_scale_crops=[1], aug_type='swav', crops_for_assign=[0, 1], temperature=0.1, epsilon=0.05, sinkhorn_iterations=3, feat_dim=128, nmb_prototypes=3000, queue_length=0, epoch_queue_starts=15, freeze_prototypes_niters=12, WS=True, feature_sharing=True, c_residual=True)
2023-08-08 20:47:54,501 DEBUG Args: Namespace(debug=False, arch='ResNet18', dataset='cifar10', aux_data='cifar100', num_class=10, num_epoch=400, warmup_epochs=10, seed=1234, num_workers=4, batch_size=64, data_dir='./data/', output_dir='./outputs/simcosflV2_ResNet18_cifar10_cut1_bnlNone_client10_nonIID1.0_dirichlet', lr=0.06, c_lr=0.06, final_s_lr=0, final_c_lr=0, use_swav_scheduler=False, start_warmup=0, momentum=0.9, weight_decay=0.0005, resume=False, data_size=32, avg_freq=10, device='cuda:0', use_dali=False, use_fp16=False, is_distributed=True, num_client=10, cutlayer=1, noniid_ratio=1.0, loss_threshold=0.0, ressfl_alpha=0.0, ressfl_target_ssim=0.5, augmentation_option=False, adds_bottleneck=False, disable_WS=False, disable_c_residual=False, enable_ressfl=False, load_server=False, data_proportion=1.0, client_sample_ratio=1.0, hetero=True, partition='noniid', hetero_string='0.2_0.8|16|0.8_0.2', bottleneck_option='None', MIA_arch='custom', attack=False, auto_adjust=False, divergence_measure=False, disable_feature_sharing=False, initialze_path='None', divergence_aware=False, div_lambda=1.0, moco_version='V2', pairloader_option='mocov2', K=6000, symmetric=True, K_dim=1024, T=0.1, mlp=True, aug_plus=False, cos=False, CLR_option='cos', nmb_crops=[2], size_crops=[224], min_scale_crops=[0.14], max_scale_crops=[1], aug_type='swav', crops_for_assign=[0, 1], temperature=0.1, epsilon=0.05, sinkhorn_iterations=3, feat_dim=128, nmb_prototypes=3000, queue_length=0, epoch_queue_starts=15, freeze_prototypes_niters=12, WS=True, feature_sharing=True, c_residual=True)
2023-08-08 20:47:54,501 DEBUG Args: Namespace(debug=False, arch='ResNet18', dataset='cifar10', aux_data='cifar100', num_class=10, num_epoch=400, warmup_epochs=10, seed=1234, num_workers=4, batch_size=64, data_dir='./data/', output_dir='./outputs/simcosflV2_ResNet18_cifar10_cut1_bnlNone_client10_nonIID1.0_dirichlet', lr=0.06, c_lr=0.06, final_s_lr=0, final_c_lr=0, use_swav_scheduler=False, start_warmup=0, momentum=0.9, weight_decay=0.0005, resume=False, data_size=32, avg_freq=10, device='cuda:0', use_dali=False, use_fp16=False, is_distributed=True, num_client=10, cutlayer=1, noniid_ratio=1.0, loss_threshold=0.0, ressfl_alpha=0.0, ressfl_target_ssim=0.5, augmentation_option=False, adds_bottleneck=False, disable_WS=False, disable_c_residual=False, enable_ressfl=False, load_server=False, data_proportion=1.0, client_sample_ratio=1.0, hetero=True, partition='noniid', hetero_string='0.2_0.8|16|0.8_0.2', bottleneck_option='None', MIA_arch='custom', attack=False, auto_adjust=False, divergence_measure=False, disable_feature_sharing=False, initialze_path='None', divergence_aware=False, div_lambda=1.0, moco_version='V2', pairloader_option='mocov2', K=6000, symmetric=True, K_dim=1024, T=0.1, mlp=True, aug_plus=False, cos=False, CLR_option='cos', nmb_crops=[2], size_crops=[224], min_scale_crops=[0.14], max_scale_crops=[1], aug_type='swav', crops_for_assign=[0, 1], temperature=0.1, epsilon=0.05, sinkhorn_iterations=3, feat_dim=128, nmb_prototypes=3000, queue_length=0, epoch_queue_starts=15, freeze_prototypes_niters=12, WS=True, feature_sharing=True, c_residual=True)
2023-08-08 20:47:54,501 DEBUG Data statistics: {0: {0: 351, 1: 2517, 4: 1070, 5: 893, 6: 127, 7: 241}, 1: {0: 152, 1: 125, 2: 1323, 3: 973, 4: 941, 5: 406, 7: 474, 8: 1297}, 2: {0: 11, 1: 54, 2: 354, 3: 23, 4: 329, 5: 1474, 6: 65, 7: 59, 8: 278, 9: 126}, 3: {0: 66, 1: 318, 2: 25, 3: 152, 4: 679, 6: 104, 7: 1569, 8: 1034, 9: 917}, 4: {0: 21, 1: 970, 2: 60, 3: 154, 4: 2, 5: 54, 6: 2737, 7: 372, 8: 91, 9: 2398}, 5: {0: 1733, 1: 94, 2: 77, 3: 90, 4: 41, 5: 1007, 6: 63, 7: 57, 8: 1997}, 6: {2: 27, 3: 72, 4: 439, 5: 827, 6: 236, 7: 2025, 8: 276, 9: 1481}, 7: {0: 1350, 1: 801, 2: 302, 4: 254, 5: 1, 6: 8, 7: 202, 8: 27, 9: 78}, 8: {0: 848, 1: 6, 2: 2759, 3: 868, 4: 1237}, 9: {0: 468, 1: 115, 2: 73, 3: 2668, 4: 8, 5: 338, 6: 1660, 7: 1}}
2023-08-08 20:47:54,501 DEBUG SFL-Moco-microbatch (Moco-V2, Hetero: True, Sample_Ratio: 1.0) Train on cifar10 with cutlayer 1 and 10 clients with 1.0-data-distribution: total epochs: 400, total number of batches for each client is 82
2023-08-08 21:11:22,801 DEBUG epoch:26, knn_val_accu: 56.25, contrast_loss: 11.53, contrast_acc: 24.80
2023-08-08 21:11:22,801 DEBUG epoch:26, knn_val_accu: 56.25, contrast_loss: 11.53, contrast_acc: 24.80
2023-08-08 21:12:15,502 DEBUG epoch:27, knn_val_accu: 56.78, contrast_loss: 11.52, contrast_acc: 25.42
2023-08-08 21:12:15,586 DEBUG epoch:27, knn_val_accu: 56.78, contrast_loss: 11.52, contrast_acc: 25.42
2023-08-08 21:12:15,586 DEBUG epoch:27, knn_val_accu: 56.78, contrast_loss: 11.52, contrast_acc: 25.42
2023-08-08 21:13:06,983 DEBUG epoch:28, knn_val_accu: 56.69, contrast_loss: 11.52, contrast_acc: 25.70
2023-08-08 21:13:07,063 DEBUG epoch:28, knn_val_accu: 56.69, contrast_loss: 11.52, contrast_acc: 25.70
2023-08-08 21:13:07,264 DEBUG epoch:28, knn_val_accu: 56.69, contrast_loss: 11.52, contrast_acc: 25.70
2023-08-08 21:13:58,973 DEBUG epoch:29, knn_val_accu: 57.30, contrast_loss: 11.51, contrast_acc: 25.51
2023-08-08 21:13:59,567 DEBUG epoch:29, knn_val_accu: 57.30, contrast_loss: 11.51, contrast_acc: 25.51
2023-08-08 21:13:59,585 DEBUG epoch:29, knn_val_accu: 57.30, contrast_loss: 11.51, contrast_acc: 25.51
2023-08-08 21:14:51,004 DEBUG epoch:30, knn_val_accu: 57.74, contrast_loss: 11.51, contrast_acc: 26.39
2023-08-08 21:14:51,339 DEBUG epoch:30, knn_val_accu: 57.74, contrast_loss: 11.51, contrast_acc: 26.39
2023-08-08 21:14:51,340 DEBUG epoch:30, knn_val_accu: 57.74, contrast_loss: 11.51, contrast_acc: 26.39
2023-08-08 21:15:42,786 DEBUG epoch:31, knn_val_accu: 57.97, contrast_loss: 11.50, contrast_acc: 26.25
2023-08-08 21:15:42,967 DEBUG epoch:31, knn_val_accu: 57.97, contrast_loss: 11.50, contrast_acc: 26.25
2023-08-08 21:15:43,010 DEBUG epoch:31, knn_val_accu: 57.97, contrast_loss: 11.50, contrast_acc: 26.25
2023-08-08 21:16:36,335 DEBUG epoch:32, knn_val_accu: 58.69, contrast_loss: 11.50, contrast_acc: 26.36
2023-08-08 21:16:37,179 DEBUG epoch:32, knn_val_accu: 58.69, contrast_loss: 11.50, contrast_acc: 26.36
2023-08-08 21:16:37,829 DEBUG epoch:32, knn_val_accu: 58.69, contrast_loss: 11.50, contrast_acc: 26.36
2023-08-08 21:17:29,605 DEBUG epoch:33, knn_val_accu: 58.39, contrast_loss: 11.49, contrast_acc: 27.03
2023-08-08 21:17:30,083 DEBUG epoch:33, knn_val_accu: 58.39, contrast_loss: 11.49, contrast_acc: 27.03
2023-08-08 21:17:30,307 DEBUG epoch:33, knn_val_accu: 58.39, contrast_loss: 11.49, contrast_acc: 27.03
2023-08-08 21:18:23,133 DEBUG epoch:34, knn_val_accu: 59.13, contrast_loss: 11.49, contrast_acc: 26.88
2023-08-08 21:18:23,298 DEBUG epoch:34, knn_val_accu: 59.13, contrast_loss: 11.49, contrast_acc: 26.88
2023-08-08 21:18:23,378 DEBUG epoch:34, knn_val_accu: 59.13, contrast_loss: 11.49, contrast_acc: 26.88
2023-08-08 21:19:15,958 DEBUG epoch:35, knn_val_accu: 59.04, contrast_loss: 11.49, contrast_acc: 27.26
2023-08-08 21:19:16,502 DEBUG epoch:35, knn_val_accu: 59.04, contrast_loss: 11.49, contrast_acc: 27.26
2023-08-08 21:19:16,863 DEBUG epoch:35, knn_val_accu: 59.04, contrast_loss: 11.49, contrast_acc: 27.26
2023-08-08 21:20:09,055 DEBUG epoch:36, knn_val_accu: 59.70, contrast_loss: 11.49, contrast_acc: 27.17
2023-08-08 21:20:09,400 DEBUG epoch:36, knn_val_accu: 59.70, contrast_loss: 11.49, contrast_acc: 27.17
2023-08-08 21:20:09,871 DEBUG epoch:36, knn_val_accu: 59.70, contrast_loss: 11.49, contrast_acc: 27.17
2023-08-08 21:21:02,227 DEBUG epoch:37, knn_val_accu: 59.73, contrast_loss: 11.49, contrast_acc: 26.77
2023-08-08 21:21:02,233 DEBUG epoch:37, knn_val_accu: 59.73, contrast_loss: 11.49, contrast_acc: 26.77
2023-08-08 21:21:02,512 DEBUG epoch:37, knn_val_accu: 59.73, contrast_loss: 11.49, contrast_acc: 26.77
2023-08-08 21:21:57,514 DEBUG epoch:38, knn_val_accu: 60.48, contrast_loss: 11.48, contrast_acc: 28.06
2023-08-08 21:21:57,610 DEBUG epoch:38, knn_val_accu: 60.48, contrast_loss: 11.48, contrast_acc: 28.06
2023-08-08 21:21:58,253 DEBUG epoch:38, knn_val_accu: 60.48, contrast_loss: 11.48, contrast_acc: 28.06
2023-08-08 21:22:52,863 DEBUG epoch:39, knn_val_accu: 60.49, contrast_loss: 11.47, contrast_acc: 28.30
2023-08-08 21:22:52,864 DEBUG epoch:39, knn_val_accu: 60.49, contrast_loss: 11.47, contrast_acc: 28.30
2023-08-08 21:22:52,956 DEBUG epoch:39, knn_val_accu: 60.49, contrast_loss: 11.47, contrast_acc: 28.30
2023-08-08 21:23:47,573 DEBUG epoch:40, knn_val_accu: 60.18, contrast_loss: 11.47, contrast_acc: 28.15
2023-08-08 21:23:47,683 DEBUG epoch:40, knn_val_accu: 60.18, contrast_loss: 11.47, contrast_acc: 28.15
2023-08-08 21:23:47,939 DEBUG epoch:40, knn_val_accu: 60.18, contrast_loss: 11.47, contrast_acc: 28.15
2023-08-08 21:24:43,496 DEBUG epoch:41, knn_val_accu: 60.29, contrast_loss: 11.47, contrast_acc: 27.78
2023-08-08 21:24:43,551 DEBUG epoch:41, knn_val_accu: 60.29, contrast_loss: 11.47, contrast_acc: 27.78
2023-08-08 21:24:43,913 DEBUG epoch:41, knn_val_accu: 60.29, contrast_loss: 11.47, contrast_acc: 27.78
2023-08-08 21:25:39,109 DEBUG epoch:42, knn_val_accu: 60.99, contrast_loss: 11.47, contrast_acc: 28.86
2023-08-08 21:25:39,428 DEBUG epoch:42, knn_val_accu: 60.99, contrast_loss: 11.47, contrast_acc: 28.86
2023-08-08 21:25:39,798 DEBUG epoch:42, knn_val_accu: 60.99, contrast_loss: 11.47, contrast_acc: 28.86
2023-08-08 21:26:34,222 DEBUG epoch:43, knn_val_accu: 61.30, contrast_loss: 11.47, contrast_acc: 28.42
2023-08-08 21:26:34,613 DEBUG epoch:43, knn_val_accu: 61.30, contrast_loss: 11.47, contrast_acc: 28.42
2023-08-08 21:26:34,614 DEBUG epoch:43, knn_val_accu: 61.30, contrast_loss: 11.47, contrast_acc: 28.42
2023-08-08 21:27:29,632 DEBUG epoch:44, knn_val_accu: 61.06, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:27:29,798 DEBUG epoch:44, knn_val_accu: 61.06, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:27:30,214 DEBUG epoch:44, knn_val_accu: 61.06, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:28:24,906 DEBUG epoch:45, knn_val_accu: 61.46, contrast_loss: 11.46, contrast_acc: 29.34
2023-08-08 21:28:25,232 DEBUG epoch:45, knn_val_accu: 61.46, contrast_loss: 11.46, contrast_acc: 29.34
2023-08-08 21:28:25,715 DEBUG epoch:45, knn_val_accu: 61.46, contrast_loss: 11.46, contrast_acc: 29.34
2023-08-08 21:29:20,696 DEBUG epoch:46, knn_val_accu: 62.19, contrast_loss: 11.46, contrast_acc: 28.92
2023-08-08 21:29:20,985 DEBUG epoch:46, knn_val_accu: 62.19, contrast_loss: 11.46, contrast_acc: 28.92
2023-08-08 21:29:21,598 DEBUG epoch:46, knn_val_accu: 62.19, contrast_loss: 11.46, contrast_acc: 28.92
2023-08-08 21:30:16,812 DEBUG epoch:47, knn_val_accu: 62.31, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:30:17,087 DEBUG epoch:47, knn_val_accu: 62.31, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:30:17,389 DEBUG epoch:47, knn_val_accu: 62.31, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:31:12,665 DEBUG epoch:48, knn_val_accu: 62.55, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:31:12,666 DEBUG epoch:48, knn_val_accu: 62.55, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:31:12,666 DEBUG epoch:48, knn_val_accu: 62.55, contrast_loss: 11.46, contrast_acc: 29.06
2023-08-08 21:32:07,238 DEBUG epoch:49, knn_val_accu: 63.03, contrast_loss: 11.45, contrast_acc: 29.56
2023-08-08 21:32:07,340 DEBUG epoch:49, knn_val_accu: 63.03, contrast_loss: 11.45, contrast_acc: 29.56
2023-08-08 21:32:07,938 DEBUG epoch:49, knn_val_accu: 63.03, contrast_loss: 11.45, contrast_acc: 29.56
2023-08-08 21:33:03,369 DEBUG epoch:50, knn_val_accu: 63.29, contrast_loss: 11.45, contrast_acc: 29.15
2023-08-08 21:33:03,374 DEBUG epoch:50, knn_val_accu: 63.29, contrast_loss: 11.45, contrast_acc: 29.15
2023-08-08 21:33:03,724 DEBUG epoch:50, knn_val_accu: 63.29, contrast_loss: 11.45, contrast_acc: 29.15
2023-08-08 21:33:58,881 DEBUG epoch:51, knn_val_accu: 63.36, contrast_loss: 11.45, contrast_acc: 29.39
2023-08-08 21:33:59,226 DEBUG epoch:51, knn_val_accu: 63.36, contrast_loss: 11.45, contrast_acc: 29.39
2023-08-08 21:33:59,518 DEBUG epoch:51, knn_val_accu: 63.36, contrast_loss: 11.45, contrast_acc: 29.39
2023-08-08 21:34:54,410 DEBUG epoch:52, knn_val_accu: 63.57, contrast_loss: 11.45, contrast_acc: 30.02
2023-08-08 21:34:54,714 DEBUG epoch:52, knn_val_accu: 63.57, contrast_loss: 11.45, contrast_acc: 30.02
2023-08-08 21:34:55,057 DEBUG epoch:52, knn_val_accu: 63.57, contrast_loss: 11.45, contrast_acc: 30.02
2023-08-08 21:35:50,368 DEBUG epoch:53, knn_val_accu: 63.68, contrast_loss: 11.44, contrast_acc: 29.94
2023-08-08 21:35:50,771 DEBUG epoch:53, knn_val_accu: 63.68, contrast_loss: 11.44, contrast_acc: 29.94
2023-08-08 21:35:51,130 DEBUG epoch:53, knn_val_accu: 63.68, contrast_loss: 11.44, contrast_acc: 29.94
2023-08-08 21:36:45,647 DEBUG epoch:54, knn_val_accu: 63.76, contrast_loss: 11.44, contrast_acc: 30.09
2023-08-08 21:36:45,994 DEBUG epoch:54, knn_val_accu: 63.76, contrast_loss: 11.44, contrast_acc: 30.09
2023-08-08 21:36:46,528 DEBUG epoch:54, knn_val_accu: 63.76, contrast_loss: 11.44, contrast_acc: 30.09
2023-08-08 21:37:40,931 DEBUG epoch:55, knn_val_accu: 63.93, contrast_loss: 11.44, contrast_acc: 29.58
2023-08-08 21:37:41,209 DEBUG epoch:55, knn_val_accu: 63.93, contrast_loss: 11.44, contrast_acc: 29.58
2023-08-08 21:37:41,651 DEBUG epoch:55, knn_val_accu: 63.93, contrast_loss: 11.44, contrast_acc: 29.58
2023-08-08 21:38:36,346 DEBUG epoch:56, knn_val_accu: 64.22, contrast_loss: 11.44, contrast_acc: 29.91
2023-08-08 21:38:36,552 DEBUG epoch:56, knn_val_accu: 64.22, contrast_loss: 11.44, contrast_acc: 29.91
2023-08-08 21:38:36,842 DEBUG epoch:56, knn_val_accu: 64.22, contrast_loss: 11.44, contrast_acc: 29.91
2023-08-08 21:39:32,180 DEBUG epoch:57, knn_val_accu: 64.52, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:39:32,214 DEBUG epoch:57, knn_val_accu: 64.52, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:39:32,718 DEBUG epoch:57, knn_val_accu: 64.52, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:40:27,475 DEBUG epoch:58, knn_val_accu: 64.45, contrast_loss: 11.44, contrast_acc: 29.99
2023-08-08 21:40:28,063 DEBUG epoch:58, knn_val_accu: 64.45, contrast_loss: 11.44, contrast_acc: 29.99
2023-08-08 21:40:28,389 DEBUG epoch:58, knn_val_accu: 64.45, contrast_loss: 11.44, contrast_acc: 29.99
2023-08-08 21:41:22,242 DEBUG epoch:59, knn_val_accu: 64.63, contrast_loss: 11.44, contrast_acc: 29.17
2023-08-08 21:41:22,243 DEBUG epoch:59, knn_val_accu: 64.63, contrast_loss: 11.44, contrast_acc: 29.17
2023-08-08 21:41:22,708 DEBUG epoch:59, knn_val_accu: 64.63, contrast_loss: 11.44, contrast_acc: 29.17
2023-08-08 21:42:17,011 DEBUG epoch:60, knn_val_accu: 64.66, contrast_loss: 11.44, contrast_acc: 30.10
2023-08-08 21:42:17,570 DEBUG epoch:60, knn_val_accu: 64.66, contrast_loss: 11.44, contrast_acc: 30.10
2023-08-08 21:42:17,637 DEBUG epoch:60, knn_val_accu: 64.66, contrast_loss: 11.44, contrast_acc: 30.10
2023-08-08 21:43:12,900 DEBUG epoch:61, knn_val_accu: 64.83, contrast_loss: 11.44, contrast_acc: 30.06
2023-08-08 21:43:13,322 DEBUG epoch:61, knn_val_accu: 64.83, contrast_loss: 11.44, contrast_acc: 30.06
2023-08-08 21:43:13,333 DEBUG epoch:61, knn_val_accu: 64.83, contrast_loss: 11.44, contrast_acc: 30.06
2023-08-08 21:44:08,563 DEBUG epoch:62, knn_val_accu: 65.19, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:44:08,996 DEBUG epoch:62, knn_val_accu: 65.19, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:44:09,283 DEBUG epoch:62, knn_val_accu: 65.19, contrast_loss: 11.44, contrast_acc: 30.02
2023-08-08 21:45:03,499 DEBUG epoch:63, knn_val_accu: 65.10, contrast_loss: 11.44, contrast_acc: 29.74
2023-08-08 21:45:03,856 DEBUG epoch:63, knn_val_accu: 65.10, contrast_loss: 11.44, contrast_acc: 29.74
2023-08-08 21:45:03,921 DEBUG epoch:63, knn_val_accu: 65.10, contrast_loss: 11.44, contrast_acc: 29.74
2023-08-08 21:45:58,911 DEBUG epoch:64, knn_val_accu: 65.73, contrast_loss: 11.43, contrast_acc: 30.36
2023-08-08 21:45:59,328 DEBUG epoch:64, knn_val_accu: 65.73, contrast_loss: 11.43, contrast_acc: 30.36
2023-08-08 21:45:59,328 DEBUG epoch:64, knn_val_accu: 65.73, contrast_loss: 11.43, contrast_acc: 30.36
2023-08-08 21:46:53,220 DEBUG epoch:65, knn_val_accu: 65.92, contrast_loss: 11.43, contrast_acc: 29.81
2023-08-08 21:46:53,533 DEBUG epoch:65, knn_val_accu: 65.92, contrast_loss: 11.43, contrast_acc: 29.81
2023-08-08 21:46:53,838 DEBUG epoch:65, knn_val_accu: 65.92, contrast_loss: 11.43, contrast_acc: 29.81
2023-08-08 21:47:48,071 DEBUG epoch:66, knn_val_accu: 65.76, contrast_loss: 11.43, contrast_acc: 30.42
2023-08-08 21:47:48,476 DEBUG epoch:66, knn_val_accu: 65.76, contrast_loss: 11.43, contrast_acc: 30.42
2023-08-08 21:47:48,786 DEBUG epoch:66, knn_val_accu: 65.76, contrast_loss: 11.43, contrast_acc: 30.42
2023-08-08 21:48:44,026 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 11.43, contrast_acc: 30.62
2023-08-08 21:48:44,199 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 11.43, contrast_acc: 30.62
2023-08-08 21:48:44,541 DEBUG epoch:67, knn_val_accu: 66.13, contrast_loss: 11.43, contrast_acc: 30.62
2023-08-08 21:49:40,028 DEBUG epoch:68, knn_val_accu: 66.32, contrast_loss: 11.43, contrast_acc: 30.11
2023-08-08 21:49:40,080 DEBUG epoch:68, knn_val_accu: 66.32, contrast_loss: 11.43, contrast_acc: 30.11
2023-08-08 21:49:40,414 DEBUG epoch:68, knn_val_accu: 66.32, contrast_loss: 11.43, contrast_acc: 30.11
2023-08-08 21:50:35,076 DEBUG epoch:69, knn_val_accu: 66.20, contrast_loss: 11.43, contrast_acc: 29.46
2023-08-08 21:50:35,363 DEBUG epoch:69, knn_val_accu: 66.20, contrast_loss: 11.43, contrast_acc: 29.46
2023-08-08 21:50:35,887 DEBUG epoch:69, knn_val_accu: 66.20, contrast_loss: 11.43, contrast_acc: 29.46
2023-08-08 21:51:30,795 DEBUG epoch:70, knn_val_accu: 66.43, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:51:30,796 DEBUG epoch:70, knn_val_accu: 66.43, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:51:31,134 DEBUG epoch:70, knn_val_accu: 66.43, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:52:26,137 DEBUG epoch:71, knn_val_accu: 66.63, contrast_loss: 11.43, contrast_acc: 29.92
2023-08-08 21:52:26,141 DEBUG epoch:71, knn_val_accu: 66.63, contrast_loss: 11.43, contrast_acc: 29.92
2023-08-08 21:52:26,141 DEBUG epoch:71, knn_val_accu: 66.63, contrast_loss: 11.43, contrast_acc: 29.92
2023-08-08 21:53:20,855 DEBUG epoch:72, knn_val_accu: 66.47, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 21:53:20,916 DEBUG epoch:72, knn_val_accu: 66.47, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 21:53:20,993 DEBUG epoch:72, knn_val_accu: 66.47, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 21:54:12,935 DEBUG epoch:73, knn_val_accu: 66.75, contrast_loss: 11.42, contrast_acc: 30.08
2023-08-08 21:54:13,271 DEBUG epoch:73, knn_val_accu: 66.75, contrast_loss: 11.42, contrast_acc: 30.08
2023-08-08 21:54:13,618 DEBUG epoch:73, knn_val_accu: 66.75, contrast_loss: 11.42, contrast_acc: 30.08
2023-08-08 21:55:05,093 DEBUG epoch:74, knn_val_accu: 66.89, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:55:05,370 DEBUG epoch:74, knn_val_accu: 66.89, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:55:05,880 DEBUG epoch:74, knn_val_accu: 66.89, contrast_loss: 11.42, contrast_acc: 30.60
2023-08-08 21:55:57,653 DEBUG epoch:75, knn_val_accu: 67.35, contrast_loss: 11.42, contrast_acc: 30.06
2023-08-08 21:55:57,654 DEBUG epoch:75, knn_val_accu: 67.35, contrast_loss: 11.42, contrast_acc: 30.06
2023-08-08 21:55:58,095 DEBUG epoch:75, knn_val_accu: 67.35, contrast_loss: 11.42, contrast_acc: 30.06
2023-08-08 21:56:50,184 DEBUG epoch:76, knn_val_accu: 67.31, contrast_loss: 11.42, contrast_acc: 29.93
2023-08-08 21:56:50,642 DEBUG epoch:76, knn_val_accu: 67.31, contrast_loss: 11.42, contrast_acc: 29.93
2023-08-08 21:56:50,737 DEBUG epoch:76, knn_val_accu: 67.31, contrast_loss: 11.42, contrast_acc: 29.93
2023-08-08 21:57:42,953 DEBUG epoch:77, knn_val_accu: 67.72, contrast_loss: 11.42, contrast_acc: 30.34
2023-08-08 21:57:42,955 DEBUG epoch:77, knn_val_accu: 67.72, contrast_loss: 11.42, contrast_acc: 30.34
2023-08-08 21:57:43,359 DEBUG epoch:77, knn_val_accu: 67.72, contrast_loss: 11.42, contrast_acc: 30.34
2023-08-08 21:58:35,574 DEBUG epoch:78, knn_val_accu: 67.61, contrast_loss: 11.42, contrast_acc: 30.46
2023-08-08 21:58:36,007 DEBUG epoch:78, knn_val_accu: 67.61, contrast_loss: 11.42, contrast_acc: 30.46
2023-08-08 21:58:36,278 DEBUG epoch:78, knn_val_accu: 67.61, contrast_loss: 11.42, contrast_acc: 30.46
2023-08-08 21:59:27,638 DEBUG epoch:79, knn_val_accu: 67.29, contrast_loss: 11.42, contrast_acc: 30.00
2023-08-08 21:59:28,134 DEBUG epoch:79, knn_val_accu: 67.29, contrast_loss: 11.42, contrast_acc: 30.00
2023-08-08 21:59:28,412 DEBUG epoch:79, knn_val_accu: 67.29, contrast_loss: 11.42, contrast_acc: 30.00
2023-08-08 22:00:20,958 DEBUG epoch:80, knn_val_accu: 67.81, contrast_loss: 11.42, contrast_acc: 29.79
2023-08-08 22:00:21,230 DEBUG epoch:80, knn_val_accu: 67.81, contrast_loss: 11.42, contrast_acc: 29.79
2023-08-08 22:00:21,381 DEBUG epoch:80, knn_val_accu: 67.81, contrast_loss: 11.42, contrast_acc: 29.79
2023-08-08 22:01:13,919 DEBUG epoch:81, knn_val_accu: 68.01, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 22:01:14,311 DEBUG epoch:81, knn_val_accu: 68.01, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 22:01:14,311 DEBUG epoch:81, knn_val_accu: 68.01, contrast_loss: 11.42, contrast_acc: 30.43
2023-08-08 22:02:06,417 DEBUG epoch:82, knn_val_accu: 67.93, contrast_loss: 11.42, contrast_acc: 29.94
2023-08-08 22:02:06,495 DEBUG epoch:82, knn_val_accu: 67.93, contrast_loss: 11.42, contrast_acc: 29.94
2023-08-08 22:02:06,813 DEBUG epoch:82, knn_val_accu: 67.93, contrast_loss: 11.42, contrast_acc: 29.94
2023-08-08 22:02:58,409 DEBUG epoch:83, knn_val_accu: 67.91, contrast_loss: 11.41, contrast_acc: 30.15
2023-08-08 22:02:58,747 DEBUG epoch:83, knn_val_accu: 67.91, contrast_loss: 11.41, contrast_acc: 30.15
